image/gist1/532.jpg;line;36.4005,70.5886,26.7504,50.3844,22.6022,47.5146,43.9372,80.6198,78.2538,158.497,45.6617,83.8043,21.9176,40.7489,26.3813,50.0546,50.7868,77.0908,37.4896,62.5585,22.788,40.0866,22.3285,39.6632,27.104,46.8145,21.6651,37.507,23.5497,40.9944,38.4484,62.5835,70.6747,83.4816,50.8947,62.8189,30.561,43.0286,27.5905,39.8257,26.8157,38.9347,24.283,36.6739,29.8228,42.4521,51.3885,65.0433,81.5894,69.5842,58.2769,57.8346,30.9964,31.5773,27.8727,28.9328,20.9659,24.276,23.5386,26.9432,33.315,37.4778,53.0323,53.656,4.95619,0.0485706,127.426,0.692491,5.23236,0.044856,183.446,0.619906,4.92484,0.0497161,97.6578,0.685525,5.23452,0.0460758,199.147,0.631156,16.5652,52.2079,11.2961
image/gist1/533.jpg;line;45.9456,72.7126,36.3972,54.4501,28.9907,44.9103,38.6771,50.1277,51.6214,70.6341,34.3243,46.1556,24.8751,39.0013,33.1774,51.0569,65.0246,79.7986,52.5614,62.9573,40.8981,53.0649,39.1818,47.9509,40.3703,50.039,34.8717,48.013,33.9504,47.4559,46.611,60.7596,98.0364,88.0366,81.6254,70.2004,58.9963,60.7238,50.3387,49.4845,47.8339,47.5768,44.5307,44.5763,46.2171,46.9287,75.5583,70.9818,118.36,74.5493,93.0567,56.5292,52.7962,46.5219,45.6445,36.0718,46.1435,34.2173,36.1768,27.0454,37.2129,25.3809,82.4551,60.905,4.82208,0.169488,138.344,0.602698,5.16828,0.152529,290.887,0.544661,4.94458,0.160518,208.805,0.586901,5.17218,0.148441,316.49,0.544601,12.4814,76.6708,11.5963
image/gist1/538.jpg;line;36.262,37.2429,30.9016,31.2936,31.0036,35.8694,63.6967,91.1871,99.1522,159.789,55.7741,81.6707,31.7429,47.0537,30.6617,35.5319,64.0004,53.5811,49.9109,37.0419,42.0975,32.1393,57.0737,52.316,81.5836,84.5997,52.7663,45.8174,40.7712,35.0626,50.52,43.1753,82.8815,61.5121,62.7562,38.6757,49.9043,36.0699,52.0575,40.182,62.3027,46.5577,49.0511,38.2306,49.0378,33.0004,67.9336,54.738,59.3703,37.0843,60.4852,37.92,49.8867,38.269,52.0695,33.6503,58.1051,34.6395,49.2846,30.123,42.9169,30.8892,55.4256,41.4722,7.22878,0.00143523,334.611,0.335489,7.64318,0.000998892,375.371,0.252464,7.21993,0.00134293,102.727,0.330964,7.65471,0.00098641,368.742,0.247773,10.6526,47.2369,11.9475
image/gist1/539.jpg;line;42.8713,57.2032,37.771,49.2781,36.7234,43.9314,79.9508,94.6238,134.092,178.917,78.5904,94.3913,38.7776,48.9483,37.4508,49.742,63.1852,69.0538,52.8479,57.4642,43.7365,41.728,54.6374,48.0426,70.7064,65.2678,55.2607,49.1745,42.5644,41.1746,51.8439,54.8622,83.8677,76.9234,71.9106,68.9801,57.6076,45.4658,56.25,46.5441,54.5055,46.5181,58.448,45.7476,54.1185,44.733,70.2512,60.7753,76.283,42.8699,66.4071,46.622,52.3595,32.6074,53.5185,34.2357,47.6114,32.1465,56.7488,36.2673,50.7156,32.8918,74.5844,44.2159,7.16353,0.00320475,351.947,0.318654,7.4146,0.00265305,430.505,0.272943,6.90267,0.00397125,154.505,0.398822,7.4075,0.00268159,416.992,0.280965,8.04285,56.927,11.876
image/gist1/540.jpg;line;48.1757,96.7513,37.7897,56.3924,37.1384,64.2093,56.3497,88.5087,85.8945,143.457,61.7693,103.494,32.4987,53.8444,32.7666,49.8786,65.4724,104.72,47.4363,58.8635,34.4117,45.3578,38.7083,49.0139,54.1014,87.0928,39.5805,51.5455,30.7423,41.5108,41.2263,52.531,79.0869,81.2382,60.6745,53.5854,46.3065,53.0378,47.6375,51.1613,61.0277,70.255,47.2109,50.1017,38.534,41.6968,49.3045,46.4265,73.1937,43.1357,58.7335,33.5869,45.8318,37.2185,45.0129,35.3101,44.7962,32.5367,39.3034,30.2597,46.4948,37.0937,55.0128,36.2661,4.50199,0.218859,234.63,0.62301,4.71506,0.201936,307.282,0.573293,4.51906,0.208253,206.24,0.620236,4.71775,0.200739,350.191,0.570042,12.3265,69.7896,12.0305
image/gist1/541.jpg;line;30.2802,53.7809,21.6968,35.7025,22.0329,34.1125,73.448,85.0004,137.815,165.834,68.4977,79.7904,21.2547,29.2657,20.6272,29.654,44.7698,66.3344,31.1594,41.4388,22.933,30.385,33.3326,41.7514,45.5314,52.5262,30.9514,34.6053,21.7169,24.0845,28.9819,33.3367,59.9916,67.5148,43.2313,45.3274,31.8555,34.7038,39.9052,40.7768,49.2442,44.8258,41.3883,35.8231,29.3374,25.3968,37.6605,33.4554,55.0068,53.3311,45.1244,40.4298,32.269,26.6938,39.2587,30.317,45.6154,32.2348,37.708,27.6092,34.0021,24.3348,37.6272,25.321,7.04402,0.00217291,122.875,0.403843,7.2949,0.0018086,136.304,0.360601,6.54149,0.00338571,38.1283,0.511453,7.27548,0.00188572,165.768,0.373768,21.9422,57.3244,10.8093
image/gist1/542.jpg;line;45.566,61.932,38.7436,46.1298,51.9174,63.2918,108.138,143.738,128.26,169.532,71.1731,91.5277,41.3178,50.1284,38.8326,46.7642,54.3002,56.5761,42.8167,44.4176,43.4466,46.2092,59.308,60.7814,65.289,60.152,50.1675,48.8964,42.4137,49.6171,47.5744,46.9796,65.3154,55.4053,52.9314,50.5537,48.9713,51.5432,43.3256,45.5899,45.1415,36.6149,48.1898,43.4237,48.8794,48.2953,58.1202,42.9307,74.6397,54.6224,58.7898,45.0816,55.0147,40.0659,43.4315,34.4316,44.9058,25.9912,40.3361,25.9248,43.9841,26.9075,66.1342,42.7424,7.24247,0.00281972,435.132,0.357974,7.58126,0.00209176,469.079,0.305062,7.20684,0.00270366,184.176,0.385385,7.56972,0.00222534,486.343,0.310994,8.35907,58.0631,12.0794
image/gist1/543.jpg;line;55.145,73.1927,53.5346,66.8155,49.646,58.6263,69.8629,77.9252,111.499,119.464,83.1132,90.3374,49.9696,61.46,46.9944,59.7862,58.9068,57.2038,63.6066,68.2126,54.2866,51.8547,70.3749,64.9245,120.536,113.743,93.2361,92.283,52.9207,48.1317,50.0719,48.5029,55.8264,40.5826,64.2289,65.9906,54.6789,47.4772,69.0533,49.7168,108.782,89.2143,93.0129,76.5914,52.3522,37.0075,48.972,41.2125,49.5568,38.2107,55.075,43.4484,46.4922,34.7686,55.0055,31.5001,62.3454,36.5512,46.7224,28.7051,36.5324,28.5013,36.7644,33.8822,6.04087,0.0742766,407.815,0.456891,6.24142,0.0678089,513.84,0.416432,5.84774,0.0739926,260.297,0.512167,6.25154,0.0666624,522.055,0.412037,8.40497,69.9722,12.4674
image/gist1/544.jpg;line;35.4586,57.2097,29.871,46.461,36.5122,46.0269,106.066,95.9667,202.01,187.554,101.494,86.356,36.7457,46.8338,32.9367,50.1037,46.385,63.8316,36.7463,50.2957,36.5419,38.7009,81.0128,59.7678,142.401,108.734,77.5713,55.5057,39.0848,43.6103,41.4807,55.742,60.9282,69.8734,48.9336,55.4963,42.1906,40.1916,49.2237,39.8291,60.557,40.3112,48.7869,39.2249,44.7259,45.35,50.718,54.4025,55.7189,49.2924,44.4442,37.74,41.6934,32.1864,39.1839,30.5461,52.2166,35.0181,45.984,33.0988,49.0097,38.561,44.564,41.5067,7.06504,0.0113987,690.545,0.267543,7.33446,0.00894767,766.267,0.225922,6.65985,0.0136131,160.732,0.452973,7.29373,0.00915676,776.479,0.227597,8.01282,67.3275,12.455
image/gist1/556.jpg;line;27.8444,45.5472,21.0773,39.9518,17.3612,32.7419,27.1719,37.9651,38.8162,53.9215,25.9354,36.067,17.575,31.6815,20.6731,38.0997,33.7616,42.003,25.234,35.315,18.3205,29.7398,22.9334,30.9423,28.2291,39.3658,21.9484,31.1687,19.8311,30.3495,25.6222,36.6164,41.7139,40.3651,29.332,29.4947,23.8319,31.3529,24.1285,32.0339,25.9827,31.7731,22.3867,26.5352,21.4239,25.3331,30.1259,29.773,46.1538,29.1946,31.7158,22.3073,27.6675,25.015,26.6371,27.7034,27.1787,22.6982,23.084,18.3758,22.9469,19.5329,31.0762,20.981,5.32664,0.0269318,81.0406,0.632735,5.75693,0.0200723,166.933,0.524213,5.45863,0.0231656,104.343,0.579016,5.67293,0.0221635,179.018,0.538507,13.5912,28.484,10.1257
image/gist1/557.jpg;line;24.0074,52.1117,21.0308,44.3604,17.9246,34.7805,23.7271,41.8869,34.8536,59.6429,25.186,42.418,19.2965,37.0975,21.017,43.9074,35.1065,60.1606,30.0038,49.6994,27.9311,42.9131,39.4803,56.9649,63.9394,95.2216,45.8068,67.9518,31.153,46.379,30.3697,49.1847,46.3955,59.6773,38.1861,51.8248,35.9836,45.1075,56.2501,73.0777,94.95,141.414,68.5573,88.4284,38.6631,47.5556,36.557,47.2558,48.4375,45.193,38.7099,36.6308,30.4876,31.3448,36.0521,34.8727,37.8717,44.0427,33.8088,36.7791,32.6451,38.4221,44.7242,40.3634,3.02695,0.417827,157.002,0.75914,3.23502,0.396562,270.77,0.733333,2.98175,0.405325,143.228,0.788041,3.20236,0.398894,280.971,0.736387,14.4913,61.4907,11.9958
image/gist1/558.jpg;line;29.6872,56.6728,29.0786,53.0507,26.3307,50.2428,41.9312,76.44,53.1336,98.8637,27.4328,45.9028,19.3973,37.8673,22.5938,42.3295,36.733,58.8469,36.1865,55.441,32.5459,51.1797,46.0435,70.1976,58.8285,94.3681,34.4549,50.4825,25.9945,44.9077,29.5738,49.4609,50.6917,66.9078,44.5016,55.5968,36.5662,47.7226,45.4647,54.8128,63.0233,79.9594,43.5721,54.4623,37.6397,56.1914,41.4817,58.317,60.0372,56.6389,48.7073,48.2759,43.6355,41.9734,44.682,46.9692,47.9337,52.6226,39.4349,38.9759,44.9486,46.6994,49.9019,50.6914,3.39585,0.351956,105.623,0.72272,3.58937,0.336621,170.005,0.691972,3.37516,0.345296,94.1128,0.732193,3.57351,0.338198,176.17,0.696028,14.9828,55.1702,11.445
image/gist1/56.png;line;32.8051,33.449,25.4928,26.6267,25.4566,35.8831,51.1117,66.7865,88.3413,120.704,49.9842,66.0648,23.461,32.8067,24.5329,26.1172,36.0342,31.7373,26.2755,26.9561,22.8596,26.8195,33.8216,34.7689,54.8229,61.3497,33.5306,35.7092,23.4653,31.6418,28.5551,29.1596,41.0671,31.9324,31.8688,31.4662,26.8098,30.4008,32.4602,32.9278,44.4982,46.8439,31.144,32.0341,29.3501,35.7788,36.1464,33.1961,27.2758,19.22,28.4261,20.1448,30.3732,23.9317,39.2801,30.5456,53.3082,43.9749,37.5063,27.5868,31.909,29.6339,33.2788,27.7623,5.55752,0.0251221,135.77,0.548395,5.98929,0.014252,191.649,0.44395,5.62699,0.0163093,80.9085,0.516441,5.98572,0.0144616,175.781,0.449171,10.3939,30.8524,12.0316
image/gist1/562.jpg;line;17.1551,31.8424,14.4443,21.9928,15.9703,21.0446,32.5881,46.5124,58.3551,78.9324,33.4829,46.1179,17.0175,22.9337,16.2889,26.5547,22.6218,37.2175,16.5119,24.8051,13.2421,17.7344,27.6726,32.477,50.322,64.0522,30.2784,37.5386,15.4342,24.2403,17.3157,28.5467,29.5099,35.9241,21.4347,25.9336,17.9272,19.5476,24.9864,24.3019,35.8775,38.2775,25.585,28.4613,19.2397,25.7776,21.5707,26.33,32.2012,25.0698,24.9955,22.1873,24.0635,19.485,25.7758,22.3802,27.5173,21.8297,24.7428,19.5421,24.1451,24.3585,23.6558,17.8674,4.99955,0.0561267,91.404,0.603968,5.24107,0.0514236,151.675,0.564867,4.88088,0.0549411,70.1136,0.647095,5.24204,0.0510409,153.874,0.564356,14.9556,27.7727,10.117
image/gist1/57.jpg;line;34.191,66.3992,22.8552,42.5095,14.9939,27.363,20.446,36.648,32.3821,62.5364,20.6786,37.1615,14.2987,24.5923,21.6646,40.4905,45.1893,77.1068,30.7078,49.9101,19.3177,31.0534,28.9526,42.9962,48.319,73.9811,29.6572,43.1406,19.1247,29.2097,28.613,46.7777,60.2814,75.2569,44.6442,56.9003,30.2469,37.7246,50.1863,55.5217,89.0243,95.8973,51.2778,55.8015,29.058,35.531,37.1879,47.5999,66.7992,62.8749,64.5372,56.979,48.8298,44.8837,64.6199,51.2483,89.6922,82.307,62.3197,48.7175,38.413,36.0944,50.455,47.0845,3.28076,0.302009,114.57,0.79745,3.58823,0.281734,232.85,0.74129,3.35638,0.291814,130.345,0.781452,3.6045,0.281361,233.427,0.742223,15.5616,89.2807,11.5165
image/gist1/571.jpg;line;27.4156,49.0968,18.7107,31.8554,19.7765,32.4515,59.0294,77.3561,101.541,130.625,52.6252,70.2356,19.7055,32.264,20.533,37.8024,42.243,62.0884,28.3836,43.899,17.6949,29.1592,26.1309,37.2282,41.2763,63.655,26.8371,35.219,19.3077,32.3145,29.6058,48.1618,65.8315,75.9279,43.1175,55.5491,21.1942,29.176,26.7268,33.8048,39.0595,60.9074,24.467,30.5607,21.2496,31.4697,46.0885,58.718,57.5786,47.1957,38.1003,36.2498,25.829,30.2811,21.3516,23.537,34.7539,39.3137,21.7604,21.9688,22.5251,26.2541,38.8709,37.9163,5.81489,0.00939245,113.868,0.522048,6.26248,0.00710386,168.897,0.46383,5.91873,0.00956557,66.7673,0.596324,6.22833,0.00763603,169.956,0.475437,15.7094,54.22,10.285
image/gist1/58.jpg;line;17.8908,29.2061,14.0158,26.9573,12.5649,25.7235,17.1931,31.9651,25.681,47.4155,19.688,35.4031,13.4433,25.8858,15.0538,28.5009,26.626,36.3568,21.477,35.3028,18.7274,31.7393,26.8467,38.2113,43.1308,60.4439,32.1559,44.9088,22.9102,37.6214,23.4933,36.6757,38.818,42.811,31.029,41.1581,29.8273,42.9793,40.17,45.1889,56.1801,61.2179,46.344,49.8473,37.1904,48.5624,33.8508,40.321,43.1971,36.576,37.0715,36.9438,31.5089,36.6657,66.0667,64.3911,102.977,105.189,78.007,73.2497,49.526,47.0682,43.8846,44.2184,4.12036,0.132717,96.0031,0.738687,4.63126,0.0970254,175.289,0.637677,4.33764,0.101125,93.0832,0.689095,4.59315,0.0980466,189.57,0.643516,12.9483,44.737,10.8254
image/gist1/593.jpg;line;35.9996,62.5968,27.9316,49.0165,20.0259,35.5217,20.9339,37.7637,20.8207,35.8195,18.075,31.6187,17.7303,32.7194,25.4776,46.1187,57.2457,83.7971,42.6529,62.9313,26.9092,40.8143,25.6077,38.3369,25.1189,34.6791,23.8763,35.1801,24.6707,37.6072,38.3772,57.2351,78.4096,83.3261,62.2565,59.55,36.8936,43.6375,31.0686,34.5374,29.7715,29.2409,28.2307,31.5726,30.9444,36.2692,51.2107,50.4918,85.1026,56.2784,76.6159,52.567,44.9551,40.7298,26.0498,24.5183,25.6868,25.569,25.7993,23.1469,36.3569,31.137,58.7079,38.8157,5.48084,0.0175224,43.9115,0.637962,5.91117,0.0138257,104.249,0.561096,5.66321,0.0163352,75.9912,0.607537,5.9207,0.0142361,108.889,0.5505,16.9546,41.9989,11.2646
image/gist1/60.jpg;line;52.6259,75.9711,33.692,43.1926,21.2589,22.2494,27.9131,35.5786,46.2966,75.2689,27.8247,35.006,19.718,21.2536,32.0271,43.9104,58.8287,83.9123,32.7337,41.0247,17.9199,20.4788,31.1041,41.8558,55.5788,91.5328,28.767,40.0053,17.6246,20.7987,36.3883,51.5381,74.8819,77.9479,42.3953,43.4963,23.2417,22.3513,43.8975,46.3963,86.7876,103.286,42.5487,45.1862,24.5431,24.5082,46.4332,50.9983,75.759,73.2572,45.2983,33.6227,27.343,18.8133,56.8983,42.2674,127.477,93.7986,54.8389,39.9293,29.3033,27.3881,54.2022,49.418,4.46715,0.0589931,135.011,0.685116,4.76475,0.0575709,221.527,0.627179,4.42814,0.0707814,86.2946,0.681966,4.76511,0.0575896,215.263,0.62952,20.8475,92.9126,10.9795
image/gist1/600.jpg;line;45.7222,63.5217,36.535,49.8257,33.9444,45.2047,48.995,68.3517,67.7365,101.213,47.3564,61.8467,35.2048,44.9347,40.5336,52.4462,65.3113,80.5954,49.2673,52.8734,49.2992,50.1937,71.6056,76.3185,100.283,113.31,68.2528,68.7591,50.398,50.6474,55.894,61.4524,90.4381,75.4266,65.5079,61.5339,56.0411,44.4884,73.4607,55.9796,99.2806,83.3287,69.0789,54.417,57.4967,50.6712,76.2903,70.5181,82.5089,52.3436,61.885,54.4087,49.5752,40.6057,58.3323,50.4843,65.6729,66.0354,50.8622,47.0121,56.8182,45.5588,72.6543,58.2509,6.25289,0.0131427,252.904,0.489227,6.57139,0.0106906,361.457,0.422202,6.22918,0.0121216,167.051,0.48572,6.58346,0.0106966,364.632,0.436286,11.1039,71.4238,13.0931
image/gist1/607.jpg;line;23.7942,40.4457,25.4461,42.747,34.7501,52.6591,87.5452,104.3,157.897,177.211,90.5663,106.927,36.5804,57.0664,25.8527,41.4901,25.7794,37.6055,25.2932,38.9529,26.8065,35.5115,53.4355,62.9401,91.025,100.99,53.6619,62.5528,27.7338,37.8921,24.8396,36.0207,30.2327,30.9942,26.3582,30.4775,22.9483,24.5837,32.1401,38.9208,44.2312,55.7784,30.7352,37.4559,22.5447,26.3961,27.2583,30.4903,31.6347,21.6664,30.684,29.8051,24.3506,19.8912,27.258,25.7868,37.0646,42.1489,30.684,28.9526,24.0855,20.1471,32.1179,32.1306,4.4577,0.2007,593.15,0.531238,4.61666,0.185088,672.572,0.513816,4.19722,0.206926,189.687,0.662026,4.61682,0.184706,672.06,0.512955,8.03088,44.4239,12.6392
image/gist1/608.jpg;line;19.8382,40.025,18.1774,36.4903,16.9083,34.0452,21.7151,45.0646,27.3811,57.8208,23.1517,49.3353,17.1077,38.269,16.71,36.641,27.4799,48.7463,27.8157,49.7642,27.237,48.0499,33.2209,59.5817,38.8711,67.9076,34.986,62.3982,27.0905,51.045,24.8599,44.6499,38.0315,54.6066,37.8087,56.3896,37.7049,54.241,43.0675,64.6762,60.5795,92.9631,54.9858,82.5978,41.3391,62.0943,36.6018,51.6157,57.1567,57.2362,43.1914,49.0939,33.1878,42.1596,45.6105,60.8125,64.7874,99.6142,56.0527,80.2084,30.4365,37.505,43.8713,45.6655,2.70393,0.499216,139.064,0.796734,2.9034,0.479557,245.747,0.765405,2.7444,0.485058,134.139,0.784404,2.89717,0.478271,251.301,0.764016,13.3992,53.7785,12.0906
image/gist1/609.jpg;line;53.9489,77.0557,43.6234,55.6152,39.9046,47.1972,67.4331,76.155,108.103,123.729,73.0334,80.8689,40.8556,46.3886,44.5329,58.3005,67.644,80.7017,53.7287,60.6707,48.1402,47.3337,81.6698,69.4031,140.317,127.349,91.5643,79.3012,49.0392,46.2547,57.2351,65.2401,70.5968,79.8696,60.2165,59.311,51.7655,40.6875,79.6351,57.6844,122.645,122.443,81.6178,69.8077,54.5636,43.7736,56.0938,52.2427,62.9919,52.707,52.3047,42.5894,46.4434,36.2436,70.9678,30.0993,97.0933,66.4962,59.9289,37.7636,44.6945,32.6293,51.7823,35.8696,7.32488,0.00155968,300.119,0.311724,7.6309,0.00115815,381.324,0.244218,7.18651,0.00180816,151.477,0.332712,7.60652,0.00120721,376.628,0.255213,5.84674,54.8322,11.9483
image/gist1/61.jpg;line;23.0808,47.6305,20.8916,41.0986,19.396,32.4861,28.6602,48.3017,36.2129,61.5845,28.5345,48.0155,19.136,32.1967,20.5622,40.2613,35.2178,53.1903,34.3019,51.7674,31.145,41.6085,47.3749,57.616,63.6606,75.5088,46.9522,57.0604,30.3489,40.4148,33.5289,50.4558,46.4995,50.358,52.4934,52.7501,54.1998,51.0217,72.0546,59.2677,84.4731,77.0114,71.8429,58.8277,53.7676,50.6957,52.0123,51.7544,62.2921,42.1457,54.2317,39.038,75.4299,58.3368,129.254,94.5397,155.286,120.375,129.433,94.7076,75.5669,58.3851,54.8139,39.0937,3.60717,0.201649,208.585,0.722345,3.87574,0.183065,325.385,0.668145,3.58758,0.201212,154.103,0.724424,3.88231,0.183159,326.034,0.666934,11.7849,71.7607,11.8289
image/gist1/611.jpg;line;28.2526,43.8081,24.9231,37.9027,21.0823,31.5455,32.8776,47.4058,48.7484,70.3791,33.7905,49.765,21.288,29.9577,21.7906,30.2538,46.2009,58.1412,40.4525,50.5734,34.9765,44.4142,55.5291,63.6194,83.1111,89.841,56.1932,64.2102,35.086,41.8584,35.5911,42.874,69.8487,66.0113,66.4208,61.9167,53.2253,48.7472,83.0539,62.9275,128.542,93.65,85.6529,65.995,54.9238,46.7347,58.0052,53.6176,83.2419,52.1368,72.5682,47.5522,54.6712,40.511,97.5282,60.8003,147.775,82.2441,93.3446,54.6432,62.6395,37.7239,69.5376,48.943,5.77689,0.0241114,170.749,0.576387,6.18502,0.020202,248.132,0.484954,5.76341,0.0234279,101.262,0.558838,6.17805,0.020485,264.247,0.489193,10.4177,86.697,11.285
image/gist1/613.jpg;line;53.4647,64.4412,61.572,67.1046,64.0373,77.8273,55.4129,60.5144,51.5589,57.9164,49.4736,55.573,47.9909,57.4112,48.1171,58.2014,56.82,55.3673,65.891,62.3228,66.9759,70.3849,55.4922,48.4888,55.7891,48.8639,52.2539,49.43,48.3021,46.8486,50.9464,50.7094,54.1163,39.5053,61.929,47.3659,65.2628,54.8384,57.9756,42.1223,58.2975,39.4637,54.8333,39.0095,50.6174,40.4068,50.7022,38.7376,50.0544,34.8093,55.0365,34.4285,53.4011,39.7108,40.5333,25.8514,59.7616,31.5663,59.7696,42.8756,54.0845,36.7794,45.9992,29.9629,6.77155,0.00562796,109.055,0.370628,6.94939,0.00522019,146.518,0.355681,6.74149,0.00662572,125.842,0.37673,6.95124,0.0055445,189.996,0.343929,11.3416,49.6463,10.8285
image/gist1/615.jpg;line;33.5618,40.1996,27.4269,31.8483,27.5178,36.0195,39.3365,52.3958,59.5798,78.5826,50.057,64.3136,31.7614,44.0772,31.3866,37.683,44.2105,46.0309,34.5443,35.8946,34.0609,40.5525,54.039,65.8659,94.2129,123.616,82.2296,105.41,44.6403,51.6104,40.0994,42.7721,55.0528,55.8376,45.3879,40.7625,39.2751,35.7989,49.2889,40.4561,59.8299,48.4204,56.6704,44.7502,45.9972,43.3729,51.1687,51.535,64.3522,59.0444,57.338,49.7756,44.6467,33.6148,53.2798,34.6748,68.4363,41.5496,55.5297,34.8165,44.0579,34.06,56.8285,47.8303,6.68734,0.00481571,176.149,0.423814,6.98977,0.00379214,249.021,0.355915,6.57164,0.00540347,96.0684,0.436451,6.99666,0.00389741,232.209,0.361138,9.98859,44.3629,12.645
image/gist1/618.jpg;line;37.1676,51.9978,33.0587,46.2567,44.4519,70.588,63.33,108.126,76.6206,118.452,64.6349,104.198,39.1242,56.5643,35.1696,48.25,48.2944,60.5512,38.7015,46.389,42.6376,59.0338,54.7081,80.7903,66.0484,85.7932,57.0357,78.6605,37.3676,48.6144,42.6436,52.7001,66.9,68.8756,48.7178,53.6477,39.4183,49.1577,37.7804,43.5505,43.2328,53.3992,38.5302,43.089,36.0442,46.4135,51.7052,50.6879,68.0549,51.541,55.9089,52.0437,46.6112,48.8713,38.6228,37.275,37.0512,36.0844,35.0751,35.1927,30.8623,30.7106,49.0067,37.0989,5.47719,0.0664439,360.776,0.570557,5.72524,0.0604824,420.788,0.53437,5.43343,0.0652457,225.95,0.579459,5.68474,0.0619785,446.47,0.53551,13.4428,79.747,12.2604
image/gist1/619.jpe;line;25.6004,45.4999,21.1223,35.5718,22.5373,42.7105,28.7899,56.3064,52.3277,108.125,53.7716,110.388,28.691,56.2484,24.745,47.977,32.4272,51.6378,24.4832,39.0971,21.9934,43.1365,20.733,37.666,25.3272,45.384,24.5706,42.8006,24.8616,46.6115,29.7641,49.8027,44.9265,61.2309,31.8742,44.2653,27.0088,46.94,22.8511,35.2068,20.1127,29.3135,20.862,31.2759,25.6308,37.8432,39.6193,59.3888,44.5604,44.686,35.7002,41.7913,29.5369,35.6179,20.3246,20.7514,17.3309,16.2053,19.3098,18.6775,26.0131,28.9628,42.1025,47.6002,4.69567,0.0735651,194.864,0.679108,5.07866,0.061308,254.399,0.612376,4.88377,0.0624574,149.296,0.639947,5.05548,0.059993,286.327,0.606179,15.4888,41.3071,11.4303
image/gist1/620.jpg;line;143.068,112.946,102.147,87.2847,48.5173,45.5817,33.5949,30.4052,38.8867,46.6565,34.4659,31.668,46.5271,41.9789,101.213,88.078,81.5965,73.3675,54.6947,47.4595,28.4389,30.2348,32.1267,36.7387,46.3626,63.6619,32.3476,38.9281,25.8644,26.7744,52.074,45.4871,20.8827,27.1839,25.6294,36.8742,24.9303,31.719,42.0613,42.5736,67.5602,74.0429,41.704,47.1928,21.7816,28.984,20.9957,30.0605,24.5139,32.8967,31.8742,39.6626,25.9426,27.8601,42.5945,31.6513,71.2158,51.0605,46.626,40.1591,25.0213,27.8785,27.2763,35.4118,5.32138,0.0192462,32.5034,0.509684,5.61361,0.0161649,82.9142,0.411044,5.48402,0.0169656,66.4674,0.423643,5.60787,0.016155,142.237,0.407619,17.5803,63.893,10.2216
image/gist1/621.jpg;line;37.9914,57.442,33.2289,49.2532,31.0837,45.2886,36.885,54.1488,57.6225,88.2229,44.9648,69.5887,25.9337,36.7544,28.8607,43.0219,45.2206,54.5092,38.1018,46.7902,28.9742,33.2172,30.1914,33.3295,35.4353,45.8928,32.5547,42.6306,25.9021,32.1645,34.5465,43.862,63.1267,56.8398,53.7036,48.0276,36.7788,37.9188,32.5242,32.2851,43.1028,47.6365,38.8263,46.5454,33.0468,34.5224,50.5906,50.7191,65.2152,46.7641,52.2984,31.4407,41.0013,30.642,34.9617,27.1989,46.9332,40.0949,40.6085,37.6443,37.2242,32.8394,62.3254,46.5466,6.05967,0.0139242,115.789,0.550785,6.47278,0.00952394,192.237,0.480515,6.2062,0.0108173,138.056,0.529797,6.50022,0.00925958,214.787,0.473655,13.6234,52.4108,12.1546
image/gist1/622.jpg;line;38.812,50.3315,32.5438,46.0633,33.0054,51.5169,48.7767,63.6164,88.7747,120.338,72.0814,99.7669,33.7861,48.1033,30.8682,40.5974,52.1435,55.1319,43.9835,51.1043,36.2781,47.4311,54.7465,61.896,112.108,139.67,90.4404,109.222,41.9352,49.0747,40.6459,45.3312,66.9693,57.5633,55.8142,51.4658,42.385,44.6024,40.8387,39.0611,60.5021,63.9676,52.989,51.2889,38.5576,44.3875,52.4977,52.1868,68.4804,48.5087,61.2648,44.3912,48.5017,38.0247,37.9063,29.4478,53.5527,46.5473,50.6044,40.8952,41.855,31.181,52.4762,41.9101,6.59986,0.00634417,343.321,0.432356,7.01281,0.00392921,426.878,0.340322,6.49805,0.00631573,133.053,0.462624,7.02599,0.00390889,391.218,0.345133,9.22119,57.688,13.0921
image/gist1/624.jpg;line;40.6537,55.1829,39.9777,56.3459,33.1006,42.9418,44.3596,57.9004,69.814,90.4865,51.9598,66.7056,31.8828,42.1431,33.9442,46.9013,55.9725,64.2624,54.7729,63.3623,41.8566,45.1807,44.5319,46.7241,58.796,59.1903,47.8233,50.0037,36.2102,40.0317,42.8541,48.3957,70.5588,69.4509,63.4549,63.2544,49.9392,46.9504,55.8902,51.9607,65.8098,55.7857,53.3879,46.0812,44.5674,38.9968,57.7446,55.864,74.1202,58.5487,67.4893,52.7771,54.2461,39.1635,52.9379,35.5366,55.1368,31.5025,55.502,38.2356,40.8169,29.2485,50.3378,37.1879,6.53609,0.00969013,152.732,0.429226,6.8073,0.00841264,254.801,0.388535,6.34242,0.0114865,175.923,0.49854,6.85585,0.00870733,276.168,0.394522,10.2204,56.434,11.3305
