image/gist1/225.jpg;baowen;45.0073,63.1298,38.3988,54.9467,32.4636,46.1507,31.5552,43.5139,33.3355,47.7509,32.1962,44.3636,32.5842,47.1612,38.3362,52.833,56.308,70.273,40.5473,52.3269,27.1786,35.0385,24.7254,31.3619,28.1085,43.4716,26.9648,35.7707,28.8503,39.8285,42.0679,53.3815,78.1506,70.133,53.8817,54.472,31.3703,30.3567,27.6756,26.6091,28.7878,37.1979,30.818,36.3188,31.0481,32.4016,52.6337,53.1064,79.5169,45.0596,57.243,39.561,29.9125,21.334,24.1036,16.8586,28.4761,23.291,28.363,25.2602,28.5905,21.4928,50.9558,37.3769,4.05115,0.275266,126.417,0.651975,4.34132,0.24924,246.031,0.61189,4.21852,0.253997,177.783,0.625756,4.35147,0.248773,228.008,0.610585,12.5491,55.8756,11.3866
image/gist1/268.jpg;baowen;47.1031,84.6578,31.31,51.0838,25.7555,47.5362,27.5129,48.1923,30.1452,55.8688,25.7005,46.5425,25.2455,45.0399,34.9673,58.2762,57.3641,97.4191,32.7433,51.2551,22.6979,36.4337,25.6954,43.0545,30.8492,56.7642,23.9807,41.2872,22.9234,36.9364,34.8672,53.0177,82.0859,117.241,43.7734,58.8058,29.3665,41.4796,34.6604,52.1743,39.4201,64.5763,31.9847,47.0355,29.3607,41.2982,48.4444,58.3369,85.4443,77.8563,51.6253,48.0174,32.6158,42.7752,38.4478,47.3636,51.6239,61.0061,38.5401,45.6659,34.712,40.3655,53.9633,48.2511,4.21693,0.0813288,122.198,0.752345,4.53667,0.0730471,249.552,0.690662,4.38126,0.0740131,164.515,0.702178,4.55526,0.0702428,246.625,0.684483,15.6577,76.3411,11.3838
image/gist1/27.png;baowen;87.0795,76.6199,82.6842,72.2542,94.3536,84.9292,89.5722,77.2799,84.216,75.1498,81.3106,73.6311,86.5753,72.811,94.6571,85.6884,57.7784,47.5281,54.4291,43.5853,58.4067,50.2209,69.1513,63.3315,81.6905,75.94,77.7566,77.3084,67.5545,60.6576,57.1291,48.696,43.3746,33.4781,36.9752,29.7872,38.7243,34.8496,43.8941,38.7997,55.3034,59.7008,62.5343,80.2112,48.2154,52.5292,41.0781,31.0455,32.6076,26.4338,28.7198,20.1409,29.8577,28.4722,31.3254,30.0411,44.6378,31.7739,48.4404,49.2948,29.0793,28.0144,26.5147,19.795,6.31754,0.0698793,274.007,0.368027,6.42689,0.0703744,289.407,0.370202,6.2199,0.0751166,234.71,0.388655,6.34689,0.0718552,318.859,0.375025,16.2825,69.0817,11.9367
image/gist1/342.png;baowen;77.0564,71.6838,72.5185,70.4289,75.6571,76.9568,77.6162,78.8634,83.138,80.8636,80.5878,79.9976,75.16,77.3957,71.6395,68.8215,63.838,53.3828,53.5025,44.7183,54.2413,49.2916,54.1144,49.5168,60.6702,52.9661,56.7939,52.7236,52.2246,49.536,53.9955,44.2253,61.3665,44.8192,45.8697,33.7881,39.0764,30.6756,39.7718,36.1993,45.1223,41.1583,39.9988,37.0316,34.6573,34.3403,40.524,31.6612,46.1112,27.3992,34.1493,23.2489,31.5786,28.2548,30.3575,28.0982,37.0184,26.8175,42.4803,27.8185,33.6519,29.4413,32.6663,24.6627,6.32243,0.0211089,259.42,0.446139,6.51298,0.0185968,314.762,0.408197,6.28644,0.0209226,242.08,0.437553,6.50858,0.0185111,320.744,0.409323,11.9852,61.9312,12.7347
image/gist1/37.png;baowen;53.9644,70.0447,49.3092,60.5798,51.0681,63.0878,59.3196,72.7287,66.6842,84.9572,53.5323,68.0717,49.2114,63.5172,52.8444,68.0142,55.3791,67.3968,48.2376,52.7569,43.2204,45.9396,46.6743,50.0156,56.9746,65.951,43.7791,46.0844,40.7192,43.7857,49.8181,56.9371,63.9994,61.9881,55.3454,51.4103,52.1937,48.7354,59.6462,50.0155,66.9866,63.6391,50.5156,49.9739,47.2302,45.9432,50.4952,50.8704,71.4888,52.6281,60.1919,37.8961,49.8878,35.5295,53.3634,41.3702,55.9892,43.2381,47.1375,38.8593,40.6508,29.5751,51.4932,36.2632,4.87327,0.197232,140.971,0.587128,5.11337,0.179486,254.987,0.552914,4.91735,0.18675,205.479,0.570613,5.07641,0.182196,292.294,0.551489,16.7078,81.1792,11.6992
image/gist1/380.jpg;baowen;50.6146,69.5485,43.6147,61.0492,39.32,54.8502,42.0874,59.1841,48.8113,70.221,44.3766,60.8639,39.0382,55.2614,42.8503,59.1905,44.3212,56.5886,33.4511,41.3059,24.4478,33.5782,30.8999,47.3145,39.8457,64.179,31.6374,44.5078,27.7513,39.0661,33.2648,42.1653,43.94,45.5863,32.2189,36.1297,23.6509,27.2125,30.8674,37.5425,44.5369,58.2645,29.1397,35.6516,22.7353,27.3846,31.264,33.1025,50.2272,42.6469,36.0377,30.6731,23.0736,19.8224,27.8755,27.0466,45.4763,46.4889,29.6206,28.4847,19.2514,15.7568,34.9438,27.1178,5.15029,0.0829741,161.154,0.584495,5.39071,0.0668008,241.336,0.52326,5.18742,0.0761414,157.616,0.554021,5.43658,0.0662531,241.589,0.519125,16.3272,54.9189,10.9214
image/gist1/383.jpg;baowen;61.5551,65.0956,57.2858,63.6869,45.8294,54.4146,46.5567,56.0789,56.7752,69.8715,51.2922,60.4302,44.1066,53.9993,47.6998,54.3288,57.2347,54.2631,56.8599,53.2826,40.7201,41.4875,40.8298,45.6029,47.9983,55.5956,42.2483,45.3945,36.8524,38.5099,41.8654,41.4259,71.7554,58.9557,73.3516,53.6606,53.5782,45.803,50.1035,47.9211,53.1595,48.2236,46.3716,44.0266,45.9445,37.6144,54.9905,47.212,74.0175,48.4236,68.3581,51.7279,58.1479,36.8987,39.3919,27.1468,42.1223,27.6024,40.838,28.4963,46.5665,31.0272,55.8996,38.4167,6.76365,0.00725288,164.916,0.44093,7.1094,0.00590969,252.104,0.378153,6.85671,0.00761936,191.459,0.413466,7.16221,0.00568497,250.732,0.367855,12.7593,59.057,11.1352
image/gist1/385.jpg;baowen;86.9273,77.1008,91.4932,82.2815,95.505,85.6813,100.25,85.9793,114.061,97.1792,108.293,90.8634,94.8041,83.8183,86.5182,77.782,61.4597,48.1018,63.7673,49.0076,62.2314,49.289,57.8807,43.4819,69.3967,60.4006,70.8753,51.9101,60.268,46.2883,56.0356,43.5347,47.0383,31.4859,44.4662,36.6492,39.9156,32.9716,46.5244,30.7422,61.0422,59.0651,54.3442,47.3208,36.5021,22.6522,34.6066,22.2814,34.8076,21.3146,35.6099,25.0905,30.9391,22.9401,43.839,37.6792,61.6943,71.4323,49.4587,54.5413,27.3234,20.1393,24.1351,17.9079,7.60034,0.00254033,492.172,0.270791,7.74581,0.0023802,496.523,0.256716,7.53696,0.00269494,454.924,0.302264,7.7811,0.00210718,485.779,0.251056,5.49072,58.0715,12.1122
image/gist1/386.jpg;baowen;47.6764,75.9527,41.2811,64.9595,37.2785,59.6261,39.2219,62.1968,40.4161,65.9449,39.5665,63.7477,37.7651,61.3871,39.7104,63.5879,44.7794,69.4445,29.791,44.117,22.0898,34.522,24.7283,43.5117,26.5808,45.4438,25.6406,42.4232,23.0479,37.5209,27.1955,40.3445,49.6374,65.7164,31.4495,39.5277,19.8058,32.1975,23.2583,38.8216,21.6667,32.5907,22.7357,40.307,21.6308,37.213,29.7555,37.7958,69.2628,65.0126,38.6251,37.7382,23.092,28.0457,21.8362,31.244,24.7262,32.7932,22.6129,31.5464,22.2014,29.6244,40.167,35.7735,4.24354,0.203677,140.08,0.669859,4.49111,0.187986,230.61,0.619169,4.28875,0.201393,152.732,0.638769,4.47499,0.189008,232.379,0.616674,17.3662,72.0323,11.1359
image/gist1/388.jpg;baowen;49.7463,73.4515,39.4636,56.8493,36.2014,54.2558,40.542,59.9725,43.6437,65.2779,40.9259,60.5858,35.7696,53.2703,39.9167,58.7706,47.3504,78.1768,28.6324,38.7997,21.3403,30.4979,25.8533,41.3597,29.7974,49.1287,26.845,41.8549,20.5193,29.3302,29.7227,45.3737,65.745,84.0596,39.7338,45.8405,21.4823,32.0343,24.8864,41.345,29.008,49.2704,27.5907,48.6393,20.4339,31.4945,37.7112,47.0811,70.4572,62.4016,46.6735,43.5268,26.7353,27.7945,31.7471,40.0416,44.2106,53.1082,32.3679,41.6076,23.6366,26.1909,39.2393,33.0602,3.79188,0.330581,165.591,0.673881,4.01548,0.304838,255.724,0.64353,3.86246,0.316208,162.197,0.663229,4.00534,0.305987,256.001,0.645963,16.7778,68.9782,11.5082
image/gist1/389.jpg;baowen;64.8812,66.7865,56.1325,53.7319,56.3467,60.1803,67.6212,70.7826,77.6029,81.3867,66.4195,69.7856,55.4052,58.8698,57.6241,55.7779,68.207,75.3446,50.4765,44.8087,44.5288,42.4939,49.8218,49.0906,61.5209,65.9289,52.2678,50.2573,43.9915,41.1717,52.0755,45.7519,94.7918,103.578,58.7182,45.572,40.4806,32.8005,48.9969,41.4691,68.0031,70.8183,51.7287,46.2306,35.3262,29.5763,56.8262,47.5629,110.308,98.7133,66.4523,44.2474,42.4039,29.4203,58.1159,45.5364,70.8025,70.5784,54.3739,48.8799,35.4693,28.1345,62.0398,47.5357,6.78202,0.00466274,171.867,0.422836,7.13257,0.00359449,277.229,0.367211,6.84707,0.00490307,199.541,0.409585,7.11985,0.00349733,291.818,0.358502,13.2832,73.454,11.2385
image/gist1/390.jpg;baowen;91.4268,80.5935,75.8881,67.5592,67.7332,61.8829,70.3691,63.4758,76.5705,70.258,72.6136,63.8837,70.1466,65.6409,78.4769,70.7501,79.9058,63.7758,62.6146,50.1552,48.7967,40.0139,50.8974,44.8525,59.851,56.0331,52.5039,43.2324,50.7441,41.8444,61.9936,49.8586,86.0805,56.0922,63.0995,49.3432,46.3416,37.974,49.6269,40.2691,56.2204,47.3481,44.8107,34.4729,44.0715,34.5883,59.0267,40.154,84.6225,54.9809,69.6276,47.8424,40.3854,31.3435,42.0806,27.9313,51.4436,43.0337,41.9379,29.9908,35.2287,30.5347,51.4935,34.9605,7.09984,0.0120521,223.282,0.360763,7.35226,0.00970888,327.599,0.293841,7.15803,0.0113671,255.912,0.331004,7.39207,0.00944403,320.287,0.294488,11.9405,60.5149,11.4159
image/gist1/392.jpg;baowen;51.0738,71.1149,45.48,64.8049,41.9416,63.2646,40.9035,59.8856,42.0106,62.3383,37.5966,54.5946,38.8057,57.8531,45.2773,65.6045,45.0689,63.2549,34.9724,44.9517,29.0286,38.4791,30.1001,39.493,33.5652,49.0962,26.9854,35.5712,25.8892,32.3307,33.5715,44.6477,60.2786,77.9772,38.9629,49.0481,24.1489,29.2871,30.6147,35.7227,35.3487,48.4121,29.5794,35.8048,25.1127,29.1472,40.4023,46.7801,71.1078,65.1686,50.3479,46.0935,24.7397,25.149,28.8644,28.3575,27.8011,29.0595,30.7407,28.1882,27.5329,25.9341,48.1406,42.4516,3.66844,0.364997,172.952,0.674026,3.89759,0.33767,294.214,0.642833,3.76467,0.35314,207.864,0.65632,3.89443,0.338612,296.328,0.641881,14.9551,63.4916,11.8235
image/gist1/470.jpg;baowen;72.436,86.68,63.6889,76.6217,59.4447,71.9375,55.7712,66.377,55.8329,64.0905,59.6767,71.4489,59.501,71.6368,63.5612,76.4272,52.1915,59.5943,39.9626,43.8259,37.0476,42.1983,39.5058,49.0417,38.7503,45.0761,39.0336,45.7042,35.0098,40.1306,39.7613,44.137,50.745,47.2511,31.5697,30.626,26.6581,31.9603,32.8733,43.4902,34.0759,44.4171,27.4999,33.2998,27.8658,30.596,38.3352,39.6384,37.1166,23.1086,29.1613,21.8621,24.7121,23.4248,26.2345,23.4896,28.0419,27.5265,23.7833,20.3073,26.0167,25.6483,31.7499,22.1219,6.35559,0.00824028,280.911,0.439858,6.55435,0.00724931,334.006,0.413994,6.39333,0.00830057,298.97,0.43897,6.59985,0.00691852,346.074,0.40373,13.1779,51.6919,12.874
image/gist1/477.jpe;baowen;48.5677,62.2873,49.0892,64.284,60.5278,82.1009,75.3762,98.3133,75.5999,99.579,56.9317,73.9298,45.7019,59.3446,45.411,60.1098,50.5596,54.3068,53.6588,58.5141,59.8732,72.266,64.8866,78.5771,67.5941,76.9691,64.0178,69.7152,53.2972,61.8364,49.6309,54.5186,46.561,42.1633,42.6684,38.8094,35.6508,34.0547,40.2991,39.8124,54.8393,56.7681,52.745,52.0884,41.3007,39.4074,41.4577,35.369,37.3535,29.4236,30.6594,25.0251,22.1751,14.1361,26.3855,20.0031,37.4641,31.9371,29.815,25.2875,28.825,22.9144,34.4172,28.2594,6.03561,0.0292429,310.663,0.532411,6.26999,0.0271219,375.404,0.482959,5.98427,0.0289437,237.867,0.536824,6.28286,0.0263008,376.122,0.483715,12.3319,48.6783,11.8498
image/gist1/51.jpg;baowen;115.013,102.738,104.614,96.7261,81.2751,72.7948,62.3431,57.9349,58.5737,54.2225,63.3361,60.6116,79.0651,75.1402,100.557,91.9948,88.1546,70.5391,83.2662,68.531,81.4868,66.2273,67.999,54.4789,71.6002,57.6239,73.8234,63.7932,75.7667,66.0333,80.8123,66.4008,72.1838,59.3786,65.4788,55.3996,53.5294,44.7907,44.4513,29.3323,50.9136,33.2308,46.5354,32.4849,49.5447,37.0066,61.8598,46.3267,59.4939,41.0341,52.1599,33.8772,41.2164,29.2085,29.9039,17.4786,37.4475,26.9761,26.053,15.0574,35.7565,22.9997,51.5916,38.5117,7.19797,0.00203814,189.229,0.340127,7.53592,0.00144007,292.48,0.270316,7.40997,0.00145833,254.358,0.278814,7.54675,0.00138291,273.332,0.265358,6.88062,44.5379,13.3444
image/gist1/534.jpg;baowen;41.2041,69.2101,38.4545,67.2032,34.8895,62.6008,36.3471,66.0219,36.7722,67.7954,33.4795,61.5324,36.1378,67.4101,42.0957,72.9695,35.1563,54.995,30.8364,49.0403,24.2693,39.2279,24.6825,40.3184,24.5149,40.4083,24.6763,39.4018,25.3397,41.2241,32.1798,51.056,43.4233,62.7546,34.3522,49.8654,25.4274,39.5387,23.2652,38.1025,21.8565,33.5864,26.4527,37.7496,24.6187,39.8995,34.8399,54.1185,59.3398,64.238,42.9015,45.6808,27.0426,32.9834,19.9637,25.7128,25.8193,33.414,21.4921,25.9838,27.3601,36.7018,44.1468,56.0452,3.59965,0.366184,172.228,0.712178,3.85064,0.347638,269.624,0.675709,3.74329,0.348598,206.668,0.679845,3.82882,0.347127,277.856,0.675479,14.8472,54.9196,11.8998
image/gist1/547.jpg;baowen;38.2019,63.8127,33.4119,56.68,29.556,49.6848,31.9746,52.2114,36.8541,61.9236,32.7365,53.8204,28.888,47.0785,34.527,57.1989,38.8724,58.6282,29.2877,44.9303,26.8623,41.8343,29.4787,46.4901,34.9939,57.3776,30.138,43.5436,27.0399,39.2579,33.496,50.375,47.0326,55.5588,32.7064,38.7884,30.0365,41.0178,33.98,47.8356,36.2932,57.5798,28.8573,40.6364,30.4522,39.8006,41.8254,47.9471,62.4645,59.7515,41.2375,38.2937,29.443,31.9473,27.1573,29.2237,26.6828,34.3991,24.6827,33.1624,28.6294,33.9604,50.9233,47.3318,4.77129,0.0666332,103.27,0.679296,5.05389,0.0579536,194.237,0.638652,4.85356,0.062636,144.941,0.671278,5.02087,0.0590056,204.877,0.643039,16.2523,53.4718,11.5898
image/gist1/549.jpg;baowen;80.0187,93.1791,70.6223,79.0335,57.5923,69.5039,59.2121,67.7022,68.4667,86.0921,62.3436,72.2865,54.1024,63.5797,63.6714,69.9125,71.3314,69.1516,67.7435,69.4531,63.3577,66.7942,68.792,70.2896,86.983,92.4109,76.6544,79.6322,63.5762,66.6221,65.0847,66.6333,53.76,45.2648,57.8346,56.225,58.1995,53.7912,60.6762,53.1022,76.7527,69.8357,70.8435,65.5184,57.4835,47.5589,53.2212,44.4052,43.9318,36.6995,61.082,53.543,60.6871,48.5017,57.6476,49.6303,64.5969,49.4248,67.1867,50.5206,50.2573,37.9451,41.8274,29.064,6.86127,0.0059767,188.994,0.435055,7.17233,0.00467684,279.586,0.359769,6.87348,0.00620867,199.483,0.411114,7.14726,0.00500671,333.099,0.361334,9.96259,56.5009,13.0487
image/gist1/55.jpg;baowen;54.4127,69.8575,44.6352,49.2996,41.3328,42.7541,52.1968,55.3745,65.2612,76.3939,53.1819,60.3584,43.1088,48.5378,46.4775,51.4231,56.6466,59.301,46.4363,45.9533,41.9698,37.7222,55.7945,54.5416,75.0316,87.0354,56.944,57.9888,41.3408,40.2727,45.4065,45.3781,65.0315,54.01,51.4409,42.3082,48.1811,34.8346,61.6383,43.9321,82.8634,72.746,59.597,45.5015,47.7202,37.2931,60.3676,54.0883,52.7419,48.3391,46.8238,33.9044,44.7109,32.6983,54.7065,28.6613,63.2043,45.9108,49.3105,30.6523,41.324,31.0655,61.0386,52.2116,6.28832,0.00571045,75.4807,0.478565,6.50355,0.00486823,94.1755,0.424025,6.22518,0.00583762,57.44,0.498945,6.54783,0.00457835,93.7529,0.434394,11.748,30.3415,11.7927
image/gist1/551.jpg;baowen;34.0184,53.1207,34.6735,55.762,34.0587,57.1122,37.2623,60.0541,42.5869,67.8627,39.4838,63.2813,33.1617,55.7872,32.0379,52.0357,35.7906,50.9885,33.7228,47.3853,28.0579,40.2755,33.2421,45.3213,40.8969,59.0826,35.0515,51.46,29.7922,44.0295,31.358,46.7397,44.9778,51.1765,41.2019,52.3702,31.2921,43.214,33.796,45.0249,44.1569,64.8838,33.4515,45.7355,31.2538,37.7344,35.3344,42.1327,48.6082,40.1345,54.4845,48.7627,34.4242,35.6583,36.4244,42.6993,47.3253,52.0218,39.383,39.3131,35.3182,34.4186,31.0185,28.7589,5.41227,0.0272453,137.754,0.621899,5.62308,0.0253604,209.755,0.604488,5.37907,0.0304361,119.328,0.662834,5.66781,0.0249096,185.882,0.591512,16.446,59.7096,10.5993
image/gist1/553.jpg;baowen;47.0804,70.7902,42.3553,66.4447,34.7411,56.7731,32.9779,51.7763,35.6526,54.8123,38.0426,60.0774,39.5269,61.3433,44.5153,67.3185,45.7414,60.7181,40.6017,57.7321,30.9768,44.6379,32.6948,43.8014,35.8034,46.4351,38.8488,52.1763,37.5029,49.6381,42.408,54.2087,51.9208,61.4662,46.1858,52.4092,30.2434,35.3512,33.6028,42.7101,36.5551,47.6879,39.287,53.021,39.9137,48.2488,47.782,54.7913,68.7601,63.4576,51.0517,42.8701,31.1453,29.6598,38.6734,44.4755,44.8824,54.1651,44.233,50.1469,51.3194,48.1341,64.003,58.0474,4.14614,0.270045,164.177,0.657633,4.39915,0.253189,279.433,0.62102,4.17593,0.270389,201.44,0.652613,4.31571,0.254773,273.7,0.628868,15.2017,66.2342,11.7937
image/gist1/591.jpg;baowen;37.1519,61.6849,32.2822,54.8397,28.1837,49.3959,28.209,51.4011,30.4945,56.962,30.385,57.4945,30.0335,53.5157,33.7001,55.5316,39.0703,57.2756,31.887,47.223,25.9032,38.2468,24.5431,35.7286,26.1199,38.9711,27.2252,42.6287,29.3848,44.2296,33.5276,48.8788,44.8415,62.3385,40.8731,59.0067,32.1924,43.9101,29.3692,37.5299,29.4807,37.4731,25.3321,32.6744,28.3988,37.188,35.8929,45.6214,55.9947,63.8078,48.7243,63.4848,33.2324,35.095,33.6585,33.5746,27.3757,29.5691,23.1904,22.6361,27.4458,30.879,42.6251,41.7824,5.04987,0.044349,127.51,0.677635,5.30815,0.0415595,202.869,0.642041,5.03943,0.0484711,140.253,0.680479,5.28499,0.0421088,204.132,0.647747,15.3568,35.7268,10.9867
image/gist1/597.jpg;baowen;57.8141,73.5968,54.338,67.9689,47.3471,58.3685,46.8631,57.7317,51.6647,63.6022,51.2558,63.8667,50.0809,63.0108,54.7584,68.0999,52.018,66.1806,43.2892,53.9217,33.7245,37.5067,32.0375,36.6353,33.9348,41.9765,33.1939,40.7372,33.3267,41.1266,41.7282,51.9728,48.7052,48.9675,42.5308,44.1053,33.8864,34.2308,30.2742,33.8681,33.8804,45.8593,33.8021,38.6931,30.0062,33.8714,40.2683,40.5849,42.4172,33.0619,36.355,28.2994,25.7859,22.4613,23.5661,22.6818,30.4417,36.0823,24.3373,24.7459,29.3911,26.7642,39.5842,27.885,4.6174,0.249798,245.943,0.584885,4.83305,0.230476,360.048,0.554207,4.67967,0.244322,271.518,0.571614,4.82523,0.231214,356.927,0.55526,14.5558,63.6254,11.9343
image/gist1/601.jpg;baowen;47.775,68.6653,41.8142,61.9615,35.2384,54.8253,37.8526,57.8246,40.8418,65.3231,33.6623,51.5081,32.1925,49.847,40.9873,60.5905,43.5188,61.674,35.5561,50.0539,27.2485,37.4131,27.9147,40.6018,33.0806,53.5498,26.1153,36.544,25.4567,35.2263,34.3552,47.4323,56.3017,66.5078,43.5426,52.6361,33.5755,43.6475,32.4523,39.6148,32.5665,44.8356,28.2366,38.0762,31.989,43.5538,39.0282,45.0906,70.0114,67.7849,44.6653,39.0031,34.9308,36.4107,31.5843,32.2087,29.7718,29.8699,31.3423,34.5939,32.2524,37.1483,49.4763,45.1578,4.49265,0.158367,112.135,0.664815,4.81614,0.139253,222.815,0.615352,4.67358,0.139462,176.068,0.626907,4.78363,0.138962,250.097,0.619408,16.4814,58.1933,11.2565
image/gist1/602.jpg;baowen;67.2132,69.6177,64.3264,69.0224,65.2509,70.7893,69.5716,72.1526,75.924,78.0393,72.4602,76.6536,62.3899,67.552,62.9803,65.831,60.8607,53.5635,60.4956,57.2853,55.7082,49.7132,61.551,54.6087,70.0894,67.388,58.5351,54.8518,49.9582,42.7121,54.064,46.1862,69.4353,51.815,62.4155,48.7168,51.5588,39.476,47.809,41.0899,52.6911,49.0239,47.2843,41.8466,47.6305,35.6063,54.5282,39.7368,68.8739,41.7635,53.1574,34.9713,48.7067,26.6163,36.0129,24.5602,33.6359,24.3843,42.1234,28.2752,51.006,33.2787,57.9276,39.7701,6.69348,0.00678899,113.289,0.427117,6.96476,0.00558192,173.778,0.384907,6.76294,0.00590422,148.931,0.419196,6.97126,0.00543248,188.084,0.380518,14.9855,62.6013,12.2041
image/gist1/658.jpg;baowen;34.8497,59.9004,31.199,55.0836,25.0352,44.3801,24.4845,42.9472,26.6941,48.6568,26.3655,46.6458,26.1465,45.1761,30.2317,51.1818,36.3139,60.3135,30.693,49.9786,22.1005,35.7778,20.4775,33.5974,22.2518,39.5325,22.8183,38.6259,22.1573,36.1,28.4965,48.8424,45.0237,60.0338,38.0777,52.6727,27.9899,41.8091,24.5654,34.9741,22.8839,34.7639,21.9111,34.3539,26.7971,40.7528,39.0233,56.4331,53.265,53.5517,44.8467,44.0575,29.7521,31.3874,23.8687,24.7342,19.3949,23.4312,23.9128,28.1086,34.6115,41.2626,58.9256,59.3561,2.81576,0.490663,111.412,0.764939,3.00602,0.46958,222.34,0.742622,2.90007,0.475744,154.023,0.749385,2.98751,0.470709,224.698,0.744732,14.3577,60.3596,11.7451
image/gist1/659.jpg;baowen;70.9804,69.8374,64.472,66.3054,61.0807,65.1198,69.9686,69.2772,75.088,73.0316,66.7751,66.2682,57.9868,61.0829,62.1135,63.0776,73.136,65.9803,59.9534,52.7659,50.0774,47.2547,53.4381,48.257,58.9388,56.5406,49.8848,42.3929,45.9874,40.614,60.1021,52.5926,81.1102,55.2889,55.6204,43.0759,42.6791,38.0083,45.6227,43.8639,51.8854,64.0754,41.5575,39.5742,36.5402,29.0418,59.9645,42.8732,66.9734,40.4172,57.5328,41.2356,41.7986,39.4667,35.8381,43.7842,46.5897,56.255,35.3386,34.2323,25.4313,18.7048,45.4192,25.2803,6.98845,0.00326251,151.461,0.384393,7.30719,0.00223972,222.39,0.313248,6.98547,0.00299617,172.121,0.373632,7.28652,0.00242267,222.221,0.324105,13.0131,52.8399,12.4611
image/gist1/661.jpg;baowen;25.8335,54.5432,24.698,52.8955,24.5395,54.5637,24.2368,54.8557,23.2146,52.2581,22.2484,49.7961,22.1075,50.1905,25.3836,55.7926,19.9867,37.9803,18.7387,37.6535,18.8207,38.5365,19.1127,40.1502,17.987,36.4322,19.2419,37.5241,18.7481,36.9057,21.9034,41.6531,21.6028,33.2471,22.3581,39.0533,17.6021,29.0501,16.9125,30.3292,19.0455,32.762,19.919,34.8581,20.6175,34.9076,23.819,38.6677,31.2406,34.0256,21.8495,28.2506,19.3661,23.0891,17.6076,24.447,25.8841,33.6435,20.5903,28.1361,17.7222,19.9995,25.3611,30.6496,3.36748,0.186745,160.848,0.778566,3.5175,0.180557,245.095,0.762321,3.2919,0.191178,171.249,0.799959,3.51521,0.180268,238.143,0.763818,14.608,29.6069,10.9529
image/gist1/670.jpg;baowen;58.2872,75.0045,52.7839,68.5087,48.421,65.8055,48.7142,61.4228,56.8406,71.5315,49.654,63.4381,48.0403,64.4906,52.8874,68.2863,47.9203,57.5154,44.346,56.0873,36.228,44.8242,36.5831,37.4983,44.7244,48.1358,38.1542,40.6471,36.5233,45.7245,42.491,54.0337,50.6584,60.4259,45.903,52.3125,37.6449,40.0644,39.7798,38.6241,51.3067,52.4737,41.0503,37.6485,37.4319,37.6979,45.9441,53.203,41.8749,39.2046,40.4166,36.6531,32.8885,31.6631,34.8782,23.4459,48.1183,31.352,34.7311,24.7958,34.184,23.5776,43.2825,31.1076,5.67453,0.0268156,117.534,0.575219,5.9563,0.0231504,145.733,0.524552,5.71569,0.0261895,125.36,0.579084,5.95454,0.0223217,136.835,0.526829,10.0625,26.6671,10.6984
image/gist1/671.jpg;baowen;36.7489,57.8645,32.5772,52.2064,30.1507,50.4562,32.885,54.8063,36.1333,61.9134,31.0355,50.9056,29.4856,48.8391,34.5968,55.4557,39.5771,59.2493,30.4017,46.0737,24.2897,38.1027,29.5018,46.1062,37.4353,68.1717,28.6849,45.7364,26.0547,38.479,33.631,53.4891,48.2272,56.4508,42.2412,53.6939,33.302,46.7092,38.5768,55.1668,47.8144,77.8042,34.3633,51.0341,31.5211,41.3122,41.781,52.6843,55.8665,45.1784,48.2036,42.8264,40.523,42.1019,36.3116,38.068,37.8829,46.8603,31.4239,33.4245,39.4677,37.2319,51.7782,47.5931,3.66745,0.355094,152.704,0.704934,3.87672,0.33721,255.159,0.66617,3.73104,0.342496,187.939,0.687149,3.83652,0.338986,279.465,0.667176,14.4372,54.5224,11.7648
image/gist1/713.jpg;baowen;44.5041,54.4127,39.4085,43.8612,41.7166,45.0575,51.9434,51.7044,68.4661,72.0493,57.1666,57.6391,43.5959,45.8457,41.8879,48.8024,48.9244,57.1881,41.4949,42.0304,41.249,39.114,54.3142,49.0983,79.341,75.2985,62.4862,56.7402,47.3389,42.041,47.1153,50.8991,60.0151,62.6895,49.455,50.3031,48.6732,44.1602,65.2117,55.4531,82.5429,71.4172,69.906,57.1275,55.949,41.4775,56.6434,54.9325,62.0356,53.1039,50.5163,45.5015,43.9266,33.2488,62.6179,45.2225,76.7606,54.5963,53.1357,35.8818,37.4074,26.7305,51.8868,46.1721,7.067,0.00275193,166.232,0.331609,7.28012,0.00252964,234.469,0.309599,6.85685,0.00362073,130.446,0.391576,7.25042,0.00264112,235.646,0.317943,9.54053,52.5848,11.1027
image/gist1/724.jpg;baowen;68.5209,74.4877,53.484,59.9831,42.56,54.7277,43.2862,54.3824,52.4937,66.2988,48.8948,62.0636,44.7789,59.327,54.2257,62.3267,63.8423,67.5648,42.8148,39.2094,29.7599,28.7872,34.2252,34.7791,50.8743,60.2934,44.5106,50.1069,32.9788,34.7311,43.8428,40.9648,72.4448,69.055,46.3582,42.688,30.5497,25.7845,35.6476,30.9978,51.9509,51.4846,46.0396,45.4622,35.3506,27.7489,48.5226,40.0743,65.5425,54.6841,51.7374,36.9647,40.7817,22.921,37.5089,23.702,52.0317,40.481,47.8928,37.3551,36.9919,23.3853,46.0885,33.6021,6.00433,0.0350272,145.134,0.549163,6.44955,0.03035,199.829,0.445718,6.23295,0.0326534,143.016,0.482608,6.43691,0.0299686,169.893,0.453649,14.6962,62.0679,11.0561
